jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
18,CUYLAERTS Lowie,BEL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
23,COOLEN Ben,BEL,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
5,LAEREMANS Basim,BEL,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
7,VERSIN Jeffie,BEL,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
11,JAMES Alec,BEL,False,F,1,0,1,0,7,0.0,0:00,0.0,0:00,1,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
14,EMONTS-POHL Sasha,BEL,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
15,BOGAERTS Brent,BEL,False,D,0,1,1,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
3,HUYGHE Jakob,BEL,False,D,1,0,1,2,4,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
9,MOONS Wannes,BEL,False,D,0,0,0,4,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
19,KLIJSEN Akke,BEL,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
21,SWENNEN Stefaan,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
22,AUGER Tanguy,BEL,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
4,VERVOORT Arne,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
16,BALHAN Gabin,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
17,STEENO Jonas,BEL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
1,van NOTEN Ignace,BEL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
20,vander WEYDE Cisse,BEL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6328/9-cro-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6328/9-cro-vs-bel
5,LAEREMANS Basim,BEL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
7,VERSIN Jeffie,BEL,True,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
11,JAMES Alec,BEL,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
14,EMONTS-POHL Sasha,BEL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
15,BOGAERTS Brent,BEL,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
2,PICCART Chad,BEL,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
10,de CEUSTER Jacques,BEL,True,F,0,1,1,2,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
12,DAEMS Ebe,BEL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
18,CUYLAERTS Lowie,BEL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
23,COOLEN Ben,BEL,True,F,1,0,1,2,5,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
3,HUYGHE Jakob,BEL,True,D,0,0,0,4,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
9,MOONS Wannes,BEL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
19,KLIJSEN Akke,BEL,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
21,SWENNEN Stefaan,BEL,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
22,AUGER Tanguy,BEL,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
4,VERVOORT Arne,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
16,BALHAN Gabin,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
17,STEENO Jonas,BEL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
1,van NOTEN Ignace,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
20,vander WEYDE Cisse,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
7,CURCIC Sergej,SRB,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
8,PEJOVIC Nemanja,SRB,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
10,SPANJEVIC Andrija,SRB,False,D,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
11,KASTEL Viktor,SRB,False,F,1,1,2,0,7,2.0,0:00,0.0,0:00,1,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
13,DJUMIC Mirko,SRB,False,F,0,2,2,0,7,1.0,0:00,0.0,0:00,3,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
3,MLADENOVIC Marko,SRB,False,D,1,0,1,4,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
4,PEJCIC Lazar,SRB,False,D,0,0,0,2,6,0.0,0:00,0.0,0:00,0,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
9,DRAGOVIC Marko,SRB,False,F,1,2,3,0,7,2.0,0:00,0.0,0:00,2,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
15,SUBOTIC Srdjan,SRB,False,F,1,1,2,2,4,1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
19,GRKOVIC Dusan,SRB,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
2,POPOVIC Mateja,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
5,MARKOVIC Srdjan,SRB,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
18,ANDJELKOVIC Vasilije,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
21,STOJSAVLJEVIC Dorde,SRB,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
22,MIRKOV Petar,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
6,RACIC Andrija,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
14,MARINKOVIC Vasilije,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
16,MASIC Antonije,SRB,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
17,JOVOVIC Andreja,SRB,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
24,TOMASEVIC David,SRB,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
1,MITIC Jug,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
25,VASIC Bojan,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6329/10-bel-vs-srb,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6329/10-bel-vs-srb
2,HOFFMAN Dan,ISR,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
9,MOSTOVOY Itay,ISR,True,D,1,0,1,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
12,BACHINSKI Maxim,ISR,True,F,0,1,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
21,AVRAHAM Marom,ISR,True,F,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
24,HALPERT Yuval,ISR,True,F,1,1,2,0,3,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
11,AHARONOVICH Tomer,ISR,True,D,1,1,2,6,3,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
13,MERKULOV Daniel,ISR,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
17,VINEGRAD Amit,ISR,True,D,0,1,1,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
19,TSELIMETSKIY Daniel,ISR,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
22,MARZIKO Daniel,ISR,True,F,0,0,0,2,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
4,KAZNATCHEEV Denis,ISR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
7,ZADIK Chen,ISR,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
14,ROM Or,ISR,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
15,LEVIN Daniel,ISR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
18,HAVER Ben,ISR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
5,LANDO Tal,ISR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
10,SHARON Yonatan,ISR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
1,REISINGER Yehonatan,ISR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
20,WERNER Raz,ISR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
6,KLEM Ernesto,NED,False,D,1,1,2,2,7,2.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
8,GERRETSEN Bob,NED,False,D,0,2,2,2,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
16,MAKARIN Alexander,NED,False,F,0,0,0,2,4,1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
17,SIKMA Dennis,NED,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
24,van DUIN Lancelot,NED,False,F,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
3,van ELTEN Floris,NED,False,D,0,1,1,2,8,2.0,0:00,0.0,0:00,1,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
7,HESSELS Ninho,NED,False,D,0,0,0,0,7,2.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
9,SARS Wouter,NED,False,F,1,1,2,0,6,1.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
18,JACOBS Tijn,NED,False,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/statistics/6330/11-isr-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6330/11-isr-vs-ned
