jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
16,BRITS Reynard,RSA,False,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14577/2-aus-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14577/2-aus-vs-rsa,,
22,KAMISH Daanyal,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14577/2-aus-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14577/2-aus-vs-rsa,,
1,BOYD Ryan,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14577/2-aus-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14577/2-aus-vs-rsa,,
25,CLEINWERCK Matthew,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14577/2-aus-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14577/2-aus-vs-rsa,,
7,DIAZ Rene,MEX,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
8,MATSUBARA Toshio,MEX,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
11,ESTEBAN Santiago,MEX,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
18,LINARES Brandon,MEX,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
22,HAGERMAN Gonzalo,MEX,True,D,1,0,1,12,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
3,SANCHEZ Rodrigo,MEX,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
4,DUNN Benjamin,MEX,True,F,3,2,5,2,5,4.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
9,RULLAN Jack,MEX,True,D,0,0,0,4,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
10,TAPIA Angel,MEX,True,F,0,2,2,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
16,AYALA Edgar,MEX,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
5,HASHIMURA Victor,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
6,RULLAN Max,MEX,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
13,GARCIA Jesus,MEX,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
17,GOMEZ Emilio,MEX,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
12,HERRERA Mariano,MEX,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
23,OLVERA Fabian,MEX,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
1,GOMEZ Santiago,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
20,de ANTUNANO Marcello,MEX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
2,REID Isaak,NZL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
9,HAYWARD JONES Flynn,NZL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
14,BUTLER Lochlan,NZL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
22,BOUL Haydn,NZL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
23,VESPER Max,NZL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
7,KIM Alex,NZL,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
10,FLIGHT Jackson,NZL,False,F,0,0,0,4,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
11,LILLY Charlie,NZL,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
15,KENNEDY Liam,NZL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
19,ROBBIE Jack,NZL,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
4,TAPPIN Harry,NZL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
8,AUDAS Samuel,NZL,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
13,McINTYRE Jacob,NZL,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
17,LOGAN Anthony,NZL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
21,van SLOOTEN Nathan,NZL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
1,FORBES Finley,NZL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
20,WILSON Rhett,NZL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14578/3-mex-vs-nzl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14578/3-mex-vs-nzl,,
2,DZHOROV Angel,BUL,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
16,PLAJNER Ivan-Miklos,BUL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
17,DIKOV Konstantin,BUL,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
21,MINEV Damyan,BUL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
22,VASILEV Miroslav,BUL,True,F,2,0,2,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
6,RAYNOV Martin,BUL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
7,PERCHEMLIEV Martin,BUL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
8,ATANASOV Mario,BUL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
11,TSITSELKOV Simeon,BUL,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
12,NAKOV Martin,BUL,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
3,IVANOV Ivelin,BUL,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
5,ISA Trevor-Shon,BUL,True,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
10,ABDI Moussa,BUL,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
19,DIMOV Nikolay,BUL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
23,VACHKOV Kaloyan,BUL,True,D,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
13,NIKOLOV Alexandar,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
15,BORISOV Martin,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
1,STOYNOV Ivan,BUL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
25,ILIEV Nikola,BUL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
2,KRISTVEIGARSON Heidar,ISL,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
5,ARASON Gunnar,ISL,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
6,ATLASON Solvi,ISL,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
10,ARASON Vignir,ISL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
21,ORONGAN Axel,ISL,False,F,0,1,1,0,11,1.0,0:00,0.0,0:00,2,0:00,5,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
3,GRANT Einar,ISL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
9,SKULASON Halldor,ISL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
16,MAACK Styrmir,ISL,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
19,EGGERTSSON Thorgils,ISL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
23,HAFBERG Robert,ISL,False,D,0,0,0,2,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
12,MAGNUSSON Hakon,ISL,False,F,1,0,1,2,3,3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
13,OLAFARSON Markus,ISL,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
14,ARNARSSON Kari,ISL,False,F,1,1,2,0,3,3.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
18,RUNARSSON Unnar,ISL,False,F,1,0,1,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
24,SVEINSSON Atli,ISL,False,D,0,0,0,2,4,3.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
15,GUNNARSSON Bjartur,ISL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
17,ARNASON Kristjan,ISL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
22,JOHANNSSON Heidar,ISL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
1,RAGNARSSON Johann,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
20,IVARSSON Helgi,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14579/4-bul-vs-isl,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14579/4-bul-vs-isl,,
10,GOKCEN Ismet,TUR,True,F,2,2,4,0,5,4.0,0:00,0.0,0:00,4,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
11,KABAY Haktan,TUR,True,D,0,2,2,2,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
14,AFSIN Firat,TUR,True,F,2,3,5,0,5,5.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
22,SALT Hakan,TUR,True,F,0,0,0,0,4,4.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
24,TURAN Mehmet,TUR,True,F,1,2,3,2,2,4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
4,KIZILKAYA Murat,TUR,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
7,SENTURK Furkan,TUR,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,4,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/statistics/14580/5-tur-vs-rsa,https://www.iihf.com//en/events/2020/wm20iii/gamecenter/playbyplay/14580/5-tur-vs-rsa,,
