jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
25,BAE Yoosung,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6387/4-rou-vs-kor,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6387/4-rou-vs-kor,,
5,STETSKI Sander,EST,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
13,PUZAKOV Nikita,EST,True,F,2,1,3,0,5,4.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
17,KUIVANEN Maks,EST,True,F,1,0,1,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
23,ANUFRIJEV Artjom,EST,True,D,0,2,2,4,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
24,LODEIKIN Kirill,EST,True,F,1,2,3,0,6,3.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
7,KULINTSEV Daniil,EST,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
14,MEDVEDEV Artjom,EST,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
15,TSALTSEV Maksim,EST,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
22,SKALETA Danila,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
28,LUPANOV Mihhail,EST,True,F,1,1,2,2,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
4,EBBER Aleksander,EST,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
8,REINSALU Kevin,EST,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
12,MURKEL Robin Harly,EST,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
16,SMERLING Brandon,EST,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
21,JANSSON Tommy,EST,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
3,BABCHENKO Konstantin,EST,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
9,GRIGORJEV Ilja,EST,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
11,VAHTRAS Silver-Den,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
18,ROBAKOV Artjom,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
19,TUROVSKI Maksim,EST,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
1,HAMARSALU Marcus,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
20,ROVDA Dmitri,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
7,NEGRE Lluis,ESP,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
9,FERNANDEZ Pablo,ESP,False,D,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
18,CAPILLAS Jaime,ESP,False,F,0,0,0,0,4,-2.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
21,LAYOLA Marc,ESP,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
24,AIZPURUA Jon,ESP,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
4,GUERRA Arturo,ESP,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
11,HUERTA Nicolas,ESP,False,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
14,PARDO Javier,ESP,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
15,MATYAS Gabor,ESP,False,F,0,1,1,0,6,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
23,SANCHEZ Javier,ESP,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
2,CALVO Unai,ESP,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
5,DIEZ Ismael,ESP,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
8,COSTA Pol,ESP,False,F,0,1,1,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
13,GIMENEZ Pol,ESP,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
16,MURATET Joaquim,ESP,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
3,ENCINAR Alfred,ESP,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
6,TORRALBA Adrian,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
10,GARCIA Emilio,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
19,BASILE Luca,ESP,False,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
22,VIZCARRA Alejandro,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
1,HERNANDEZ Marco,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
20,LAVILLA Daniel,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6388/5-est-vs-esp,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6388/5-est-vs-esp,,
7,WASHCO Lukas,LTU,True,F,0,1,1,0,4,-3.0,0:00,0.0,0:00,4,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
9,MISIUKAS Arnas,LTU,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
10,SILINAS Avgustinas,LTU,True,D,0,0,0,2,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
12,MAZULIS Timonas,LTU,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
23,MARCINKEVICIUS Herkus,LTU,True,D,0,1,1,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
3,STAROVOITOV Artiom,LTU,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
6,JOKUBYNAS Vejas,LTU,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
8,VOLOCH Nikita,LTU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
18,MILIUNAS Martynas,LTU,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
22,KRASILNIKOVAS Karolis,LTU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
2,SUMSKAS Karolis,LTU,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
13,PIAZENKO Nikita,LTU,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
14,SUSTEROVAS Jaromir,LTU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
16,JANUSONIS Domas,LTU,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
17,LAIMUTIS Dovydas,LTU,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
4,PLEPYS Rojus,LTU,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
15,PALSAUSKAS Arnas,LTU,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
19,TUCHTO Martin,LTU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
21,MINELGA Jokubas,LTU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
1,NAUSEDA Faustas,LTU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
25,KUZMINOV Nikita,LTU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
15,NAROG Michal,POL,False,D,0,3,3,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
16,WITAN Maciej,POL,False,F,2,1,3,2,5,4.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
18,BEZWINSKI Mateusz,POL,False,F,2,1,3,0,2,4.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
19,BRYNKUS Sebastian,POL,False,F,0,5,5,2,3,4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
24,BIENIEK Szymon,POL,False,D,0,1,1,0,6,3.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
2,LIBIK Klaudiusz,POL,False,D,0,0,0,0,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
10,FLORCZAK Bartosz,POL,False,D,1,0,1,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
11,UBOWSKI Mateusz,POL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
13,PROKURAT Jakub,POL,False,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
17,BLANIK Jakub,POL,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
3,DOBOSZ Szymon,POL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
5,BILAS Karol,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
6,GLAZER Tymoteusz,POL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
8,DROZD-NIEKURZAK Stanislaw,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
21,ZAJAC Michal,POL,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
4,HYLA Marcel,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
7,AUGUSTYNIAK Igor,POL,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
9,BUKOWSKI Krzysztof,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
12,PLACHETKA Marcin,POL,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
22,KRZYZEK Jan,POL,False,F,0,1,1,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/statistics/6389/6-ltu-vs-pol,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6389/6-ltu-vs-pol,,
