jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
29,VLADIMIROV Georg,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29887/6-ltu-vs-est,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29887/6-ltu-vs-est,,
4,HAZELDINE Archie,GBR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
8,COOPER Sam,GBR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
14,CORKUM Henry,GBR,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
15,HOPKINS Jack,GBR,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
18,STEWART Mackenzie,GBR,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
2,BRADLEY Daniel,GBR,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
3,STEELE Liam,GBR,True,D,1,0,1,29,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
10,ENDICOTT Oliver,GBR,True,F,0,1,1,2,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
11,RUSSELL Cain,GBR,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
19,SHAW Joshua,GBR,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
6,BEATIE Kell,GBR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
7,CHUNG Kieran,GBR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
13,BROWN Bernard,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
16,HAMILL Carter-Kai,GBR,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
17,HAMILL Cameron,GBR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
5,WHITE-SEY Jacob,GBR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
9,THORPE Billy,GBR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
12,LYNE Sam,GBR,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
22,OSBORN Austin,GBR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
23,OSBORN Dawson,GBR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
1,NORTON Benjamin,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
20,TESSADRI Luca,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
3,LEE Jaeseok,KOR,False,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
10,LEE Mooyoung,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
15,LIM Dongkyu,KOR,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
19,KIM Sangyeob,KOR,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
21,KONG Yuchan,KOR,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
6,JUNG Jaehoon,KOR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
7,KIM Daon,KOR,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
9,KIM Sihwan,KOR,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
18,HUH Minjoon,KOR,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
22,JANG Jihyun,KOR,False,D,0,1,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
2,JUNG Sungkeun,KOR,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
5,KWON Woohyun,KOR,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
13,KIM Gyumin,KOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
14,CHAE Soomin,KOR,False,F,1,1,2,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
23,YANG Taegyu,KOR,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
4,LEE Deokyong,KOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
16,HONG Seungwoo,KOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
17,LEE Jaehyun,KOR,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
1,OH Eunyul,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
20,SEO Kyungmin,KOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29888/7-gbr-vs-kor,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29888/7-gbr-vs-kor,,
3,ZEYNALOV Kajus,LTU,True,D,1,0,1,0,5,1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
14,SENIUT Artur,LTU,True,D,1,1,2,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
17,IGNATAVICIUS Simas,LTU,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
18,GRYBAUSKAS Paulius,LTU,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
21,DUMCIUS Marijus,LTU,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
7,SLIZYS Tadas,LTU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
16,VALCIUKAS Joris,LTU,True,F,0,1,1,4,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
19,CECEKOVAS Danielius,LTU,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
22,ANDREJAUSKAS Benas,LTU,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
24,BELICENKA Benas,LTU,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
2,BRIEDYS Mikas,LTU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
4,CYVAS Matas,LTU,True,D,0,2,2,2,4,3.0,0:00,0.0,0:00,0,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
10,MICHALEVIC Ilja,LTU,True,F,1,0,1,4,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
12,LEVCENKO Milan,LTU,True,F,1,2,3,2,4,2.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
13,CIZAS Vakaris,LTU,True,F,0,1,1,0,4,2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
5,JUKNA Dovydas,LTU,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
6,VALIVONIS Simas,LTU,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
11,SEDLECKIJ RAZIN Timur,LTU,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
15,BALTRUNAS Sarunas,LTU,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
23,FEDIUKIN Vitalij,LTU,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
1,CEPOV Daniil,LTU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
25,MAKAREVICIUS Domas,LTU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
3,STAMATOVIC Vuk,SRB,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
6,PECERIC Petar,SRB,False,D,0,0,0,0,2,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
13,IVANOVIC Minja,SRB,False,F,2,0,2,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
17,VIDOVIC Slavko,SRB,False,F,1,1,2,0,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
24,DINIC Matija,SRB,False,F,0,3,3,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
5,SARANOVIC Nikola,SRB,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
15,MLADENOVIC Kosta,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
16,ALIJEVIC Janko,SRB,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
21,STANKOVIC Sava,SRB,False,D,0,0,0,4,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
23,SIMIC Petar,SRB,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
2,ALEKSIC Marko,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
7,BRADIC Vuk,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
18,VUJOVIC Maksim,SRB,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
19,LAZIC Filip,SRB,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
20,BOJOVIC Marko,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
8,POPOVIC Andreja,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
9,STEVANOVIC Djordje,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
10,RAJKOVIC Luka,SRB,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
22,SILJANOVIC Luka,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
1,BODIS Zeljko,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/statistics/29889/8-ltu-vs-srb,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29889/8-ltu-vs-srb,,
