jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
16.0,ROZIER Clara,F,2,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
27.0,QUARTO Lucie,D,3,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
13.0,PELISSOU Marie-Pierre,D,3,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
28.0,BARBIRATI Jade,F,3,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
26.0,MESPLEDE Julia,F,3,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
18.0,BOUCHE Anouck,F,3,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
7.0,PASSARD Emmanuelle,F,4,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
23.0,MOREL Emma,D,4,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
15.0,JOUANNY Betty,F,4,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
10.0,RIHET Morgane,F,4,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
24.0,GRENIER Raphaelle,F,4,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
,TARLE Gregory,He. Co.,5,FRA,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
25.0,ZIMKOVA Nikola,GK,0,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
1.0,OROLINOVA Andrea,GK,0,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
13.0,KUBEKOVA Livia,D,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
23.0,DRABEKOVA Lucia,D,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
6.0,ISTOCYOVA Lucia,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
3.0,LUCAK CUPKOVA Nicol,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
14.0,MATEJKOVA Julia,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
11.0,LESKOVJANSKA Emilia,D,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
19.0,VYSOKAJOVA Sofia,D,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
16.0,KORENKOVA Tatiana,F,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
17.0,HALUSKOVA Romana,F,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
12.0,HALUSKOVA Lucia,F,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
4.0,BEDNARIK Simone Martina,D,3,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
5.0,CURMOVA Lenka,D,3,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
7.0,MASKALOVA Viktoria,F,3,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
15.0,KOSECKA Romana,F,3,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
10.0,HLINKOVA Janka,F,3,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
2.0,SULIKOVA Laura,D,4,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
9.0,CAGANOVA Paula,D,4,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
24.0,SADECKA Rebeka,F,4,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
22.0,ZABORSKA Lucia,F,4,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
18.0,SURAKOVA Annamaria,F,4,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
,SEGIN Tomas,He. Co.,5,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29959/3-fra-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29959/3-fra-vs-svk
30.0,SODERBERG Emma,GK,0,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
1.0,GRAHN Sara,GK,0,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
7.0,HEDIN Linnea,D,1,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
5.0,FALLMAN Johanna,D,1,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
15.0,JOHANSSON Lisa,F,1,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
19.0,HJALMARSSON Sara,F,1,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
29.0,CARLSSON Olivia,F,1,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
9.0,ADOLFSSON Jessica,D,2,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
4.0,ANDERSSON Linnea,D,2,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
13.0,MUREN Emma,F,2,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
16.0,JOHANSSON Linnea,F,2,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
25.0,LJUNGBLOM Lina,F,2,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
8.0,BERGLUND Ebba,D,3,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
3.0,KJELLBIN Anna,D,3,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
26.0,OLSSON Hanna,F,3,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
27.0,NORDIN Emma,F,3,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
11.0,BOUVENG Josefin,F,3,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
10.0,WAXIN Mina,D,4,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
12.0,NYLEN PERSSON Maja,D,4,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
17.0,LUNDIN Sofie,F,4,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
28.0,LOWENHIELM Michelle,F,4,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
24.0,WIKNER ZIENKIEWICZ Felizia,F,4,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
,LUNDBERG Ulf,He. Co.,5,SWE,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
25.0,JANG Inhye,GK,0,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
1.0,LEE Yejin,GK,0,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
15.0,PARK Chaelin,D,1,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
8.0,KIM Selin,D,1,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
10.0,CHOI Jiyeon,F,1,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
16.0,LEE Eunji,F,1,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
6.0,CHOI Yujung,F,1,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
7.0,PARK Ye Eun,D,2,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
21.0,YOO Seoyoung,D,2,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
13.0,LEE Eunji,F,2,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
12.0,KIM Heewon,F,2,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
17.0,PARK Jongah,F,2,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
24.0,LEE Sojung,D,3,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
23.0,KWAK Seohyung,D,3,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
19.0,PARK Jiyoon,F,3,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
9.0,KANG Nara,F,3,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
22.0,JUNG Siyun,F,3,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
2.0,PARK Jiyoung,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
11.0,KIM Dowon,D,4,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
4.0,SONG Yunha,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
18.0,CHOI Sieun,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
5.0,KANG Sihyun,F,4,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
,KIM Sang Jun,He. Co.,5,KOR,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29960/4-swe-vs-kor,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29960/4-swe-vs-kor
25.0,JANG Inhye,GK,0,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
1.0,LEE Yejin,GK,0,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
15.0,PARK Chaelin,D,1,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
8.0,KIM Selin,D,1,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
10.0,CHOI Jiyeon,F,1,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
16.0,LEE Eunji,F,1,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
6.0,CHOI Yujung,F,1,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
7.0,PARK Ye Eun,D,2,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
21.0,YOO Seoyoung,D,2,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
13.0,LEE Eunji,F,2,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
12.0,KIM Heewon,F,2,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
17.0,PARK Jongah,F,2,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
24.0,LEE Sojung,D,3,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
23.0,KWAK Seohyung,D,3,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
19.0,PARK Jiyoon,F,3,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
9.0,KANG Nara,F,3,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
22.0,JUNG Siyun,F,3,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
11.0,KIM Dowon,D,4,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
2.0,PARK Jiyoung,F,4,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
4.0,SONG Yunha,F,4,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
18.0,CHOI Sieun,F,4,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
5.0,KANG Sihyun,F,4,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
,KIM Sang Jun,He. Co.,5,KOR,True,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
20.0,MEDVIDOVA Laura,GK,0,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
1.0,OROLINOVA Andrea,GK,0,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
11.0,LESKOVJANSKA Emilia,D,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
19.0,VYSOKAJOVA Sofia,D,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
3.0,LUCAK CUPKOVA Nicol,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
13.0,KUBEKOVA Livia,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
18.0,SURAKOVA Annamaria,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
2.0,SULIKOVA Laura,D,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
23.0,DRABEKOVA Lucia,D,2,SVK,False,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/lineup/29961/5-kor-vs-svk,https://www.iihf.com//en/events/2022/ogqp3e/gamecenter/playbyplay/29961/5-kor-vs-svk
