jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
3,SUSHINSKI Maxim,BLR,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
8,MIKHALYOV Miroslav,BLR,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
16,MOROZOV Ilya,BLR,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
21,POLSHAKOV Zakhar,BLR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
4,ROGACH Danil,BLR,False,D,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
11,SOTISHVILI Danil,BLR,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
12,YAVASH German,BLR,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
13,STASENKO Nikita,BLR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
14,IGNATENKO Yegor,BLR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
7,ANOSHKO Ivan,BLR,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
17,NIKOLAYENYA Fyodor,BLR,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
18,SIDOROV Yegor,BLR,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
25,LOSHKO Andrei,BLR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
27,GAVRILOV Ilya,BLR,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
1,CHAIKA Tikhon,BLR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
30,ZHIGALOV Ivan,BLR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24799/21-rus-vs-blr,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24799/21-rus-vs-blr,,,,
2,ALLAN Nolan,CAN,True,D,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
5,CLARKE Brandt,CAN,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
7,OTHMANN Brennan,CAN,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
15,WRIGHT Shane,CAN,True,F,1,1,2,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
22,GUENTHER Dylan,CAN,True,F,2,0,2,0,6,0.0,0:00,0.0,0:00,0,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
4,CEULEMANS Corson,CAN,True,D,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
11,STANKOVEN Logan,CAN,True,F,1,1,2,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
14,del MASTRO Ethan,CAN,True,D,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
17,BEDARD Connor,CAN,True,F,2,3,5,0,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
23,McTAVISH Mason,CAN,True,F,0,3,3,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
3,ZELLWEGER Olen,CAN,True,D,0,1,1,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
6,STILLMAN Chase,CAN,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
9,PINELLI Francesco,CAN,True,F,0,2,2,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
19,JOHNSTON Wyatt,CAN,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
25,RICHARD Guillaume,CAN,True,D,0,0,0,2,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
8,HARRISON Brett,CAN,True,F,1,0,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
10,ZHILKIN Danny,CAN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
12,ROULETTE Conner,CAN,True,F,1,1,2,0,4,2.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
21,WINTERTON Ryan,CAN,True,F,1,1,2,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
27,MATIER Jack,CAN,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
1,MILIC Thomas,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
29,GAUDREAU Benjamin,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
16,MORAVEC David,CZE,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
21,MARCEL Marcel,CZE,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
22,SEDIVY Jakub,CZE,False,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
26,CHMELAR Jaroslav,CZE,False,F,1,0,1,0,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
27,SZTURC Gabriel,CZE,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
6,PINKAS Matej,CZE,False,D,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
11,BRABENEC Jakub,CZE,False,F,0,1,1,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
14,SVOZIL Stanislav,CZE,False,D,0,1,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
15,KOS Jakub,CZE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
24,MARHA Simon,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
4,TICHACEK Jiri,CZE,False,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
7,SPACEK David,CZE,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
9,RYSAVY Martin,CZE,False,F,0,0,0,0,5,-2.0,0:00,0.0,0:00,1,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
18,ALTRICHTER Jakub,CZE,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
23,MORAVEC Petr,CZE,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
10,SLAVICEK Simon,CZE,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
13,PAJER Lukas,CZE,False,F,1,0,1,0,3,-5.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
17,SKUHROVEC David,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
20,SAPOVALIV Matyas,CZE,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
28,KULICH Jiri,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
1,SUCHANEK Tomas,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
30,SATNY Oliver,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24800/22-can-vs-cze,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24800/22-can-vs-cze,,,,
10,VILEN Topias,FIN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
18,SALMINEN Samu,FIN,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
21,HEIMOSALMI Aleksi,FIN,True,D,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
24,KOIVUNEN Ville,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
27,TUOMAALA Samu,FIN,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
2,SUOMI Jimi,FIN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
12,LEPPANEN Tomi,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
13,PAIVARINTA Sami,FIN,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
25,KEMELL Joakim,FIN,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
28,RUUSUNEN Rasmus,FIN,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
4,JUUSOLA Viljami,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
7,MALINEN Aleksi,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
20,YLINIEMI Sisu,FIN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
22,KAPANEN Oliver,FIN,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
33,LAMBERT Brad,FIN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
3,KULONUMMI Kasper,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
19,MIETTINEN Verner,FIN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
29,HUUHTANEN Niko,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
32,MATIKKA Miko,FIN,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
35,VAISANEN Kalle,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
30,KOSKENVUO Aku,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
31,HELOMAA Juuso,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
6,ZANETTI Brian,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
10,TAIBEL Jonas,SUI,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
21,SIDLER Dario,SUI,False,D,0,0,0,12,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
22,GARESSUS Lilian,SUI,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
27,ROBIN Louis,SUI,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm18/gamecenter/statistics/24801/23-fin-vs-sui,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24801/23-fin-vs-sui,,,,
