period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,GER,9,Shot,43.58837748682933,-28.482940725907838,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,23,Miss,57.13761504133254,-27.060733320252154,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,20,Shot,52.412689068155316,-18.303485097031427,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,20,Shot,70.04505259919964,-16.154066062573122,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,16,Goal,82.3940833970513,-1.7461414222194236,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,23,Shot,83.43110175020095,4.567571824537552,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,23,Shot,78.41630343706058,22.612559391811146,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,GER,5,Miss,30.15359498619165,18.66589202273711,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,CZE,20,Shot,-58.03252102606832,-12.220403781349724,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
1,CZE,14,Shot,-52.231248431133054,13.472003616624356,CZE,GER,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger,https://www.iihf.com//pdf/766/ihm766a02_77a_5_1
