period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
2,CAN,15,CHN,1,1.0563756486587368,0.2163179316271697,https://www.iihf.com//pdf/752/ihm752404_77a_3_0,CAN,CHN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28614/22-can-vs-chn
2,CAN,19,CHN,1,1.0190853742855783,0.2930867305166971,https://www.iihf.com//pdf/752/ihm752404_77a_3_0,CAN,CHN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28614/22-can-vs-chn
2,CHN,47,CAN,90,5.158304498269896,3.17088980143989,https://www.iihf.com//pdf/752/ihm752404_77a_3_0,CAN,CHN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28614/22-can-vs-chn
3,CAN,12,CHN,1,0.3851518831514506,0.1397241156406887,https://www.iihf.com//pdf/752/ihm752404_77a_3_0,CAN,CHN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28614/22-can-vs-chn
3,CAN,11,CHN,1,0.9817964799041788,0.2548773139749802,https://www.iihf.com//pdf/752/ihm752404_77a_3_0,CAN,CHN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28614/22-can-vs-chn
1,SVK,20,USA,31,4.785399966798099,3.05676135007604,https://www.iihf.com//pdf/752/ihm752301_77a_5_0,USA,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28615/23-usa-vs-svk
1,USA,16,SVK,24,2.846307725578919,0.2163179316271697,https://www.iihf.com//pdf/752/ihm752301_77a_5_0,USA,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28615/23-usa-vs-svk
2,USA,12,SVK,24,5.307463288159571,0.4851831755276512,https://www.iihf.com//pdf/752/ihm752301_77a_5_0,USA,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28615/23-usa-vs-svk
3,SVK,27,USA,31,0.907214551166104,0.945795968864816,https://www.iihf.com//pdf/752/ihm752301_77a_5_0,USA,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28615/23-usa-vs-svk
1,ROC,87,DEN,32,4.598948594932309,3.632526806631585,https://www.iihf.com//pdf/752/ihm752302_77a_3_0,ROC,DEN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28616/24-roc-vs-den
2,DEN,51,ROC,28,0.6834734247898975,1.5213864425173136,https://www.iihf.com//pdf/752/ihm752302_77a_3_0,ROC,DEN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28616/24-roc-vs-den
2,ROC,89,DEN,32,0.2359886545115783,3.824448268739492,https://www.iihf.com//pdf/752/ihm752302_77a_3_0,ROC,DEN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28616/24-roc-vs-den
3,ROC,27,DEN,32,5.009141613037048,3.63270125441872,https://www.iihf.com//pdf/752/ihm752302_77a_3_0,ROC,DEN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28616/24-roc-vs-den
1,FIN,15,SUI,20,4.785400585573596,1.9052304369649509,https://www.iihf.com//pdf/752/ihm752303_77a_3_0,FIN,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28617/25-fin-vs-sui
1,FIN,4,SUI,20,0.9445035932925204,3.362811263547797,https://www.iihf.com//pdf/752/ihm752303_77a_3_0,FIN,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28617/25-fin-vs-sui
2,FIN,12,SUI,20,4.41249774292926,0.1397241156406887,https://www.iihf.com//pdf/752/ihm752303_77a_3_0,FIN,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28617/25-fin-vs-sui
2,SUI,10,FIN,29,5.121015770561618,0.4082399288509886,https://www.iihf.com//pdf/752/ihm752303_77a_3_0,FIN,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28617/25-fin-vs-sui
3,FIN,81,SUI,-1,0.3478631554431727,3.2486828121839477,https://www.iihf.com//pdf/752/ihm752303_77a_3_0,FIN,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28617/25-fin-vs-sui
3,FIN,70,SUI,-1,4.188755988820867,0.3314711299614608,https://www.iihf.com//pdf/752/ihm752303_77a_3_0,FIN,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28617/25-fin-vs-sui
3,SWE,23,CAN,90,0.9072148655842428,2.672830131734835,https://www.iihf.com//pdf/752/ihm752304_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can
3,SWE,58,CAN,-1,1.9513408304498272,1.5597708419620773,https://www.iihf.com//pdf/752/ihm752304_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28618/26-swe-vs-can
1,FIN,65,SVK,24,0.5716038394996008,0.4466243282957522,https://www.iihf.com//pdf/752/ihm752201_77a_3_0,FIN,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk
3,FIN,82,SVK,-1,2.137792786797977,0.2930861954007859,https://www.iihf.com//pdf/752/ihm752201_77a_3_0,FIN,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28619/27-fin-vs-svk
2,ROC,58,SWE,31,5.643075757517995,0.13954913273764236,https://www.iihf.com//pdf/752/ihm752202_77a_5_0,ROC,SWE,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28620/28-roc-vs-swe
3,SWE,58,ROC,28,0.571602601670423,0.4850081926246044,https://www.iihf.com//pdf/752/ihm752202_77a_5_0,ROC,SWE,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28620/28-roc-vs-swe
2,SVK,20,SWE,31,5.605785866382752,3.9396020021896945,https://www.iihf.com//pdf/752/ihm752102_77a_3_0,SWE,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28621/29-swe-vs-svk
2,SVK,49,SWE,31,0.5716038394996008,1.7900767035147482,https://www.iihf.com//pdf/752/ihm752102_77a_3_0,SWE,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28621/29-swe-vs-svk
3,SVK,20,SWE,-1,2.920887807728418,1.0607741842960605,https://www.iihf.com//pdf/752/ihm752102_77a_3_0,SWE,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28621/29-swe-vs-svk
3,SVK,87,SWE,-1,4.226046371063469,0.2163184667430813,https://www.iihf.com//pdf/752/ihm752102_77a_3_0,SWE,SVK,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28621/29-swe-vs-svk
1,ROC,25,FIN,29,0.6088928760435811,2.6729173556284027,https://www.iihf.com//pdf/752/ihm752101_77a_3_0,FIN,ROC,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28622/30-fin-vs-roc
2,FIN,2,ROC,28,4.002305244687262,0.331645577748596,https://www.iihf.com//pdf/752/ihm752101_77a_3_0,FIN,ROC,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28622/30-fin-vs-roc
3,FIN,24,ROC,28,5.493915524354538,0.6771051727514696,https://www.iihf.com//pdf/752/ihm752101_77a_3_0,FIN,ROC,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28622/30-fin-vs-roc
