jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
21,MARLOTH Oliver,DEN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
1,PETERSEN Mathias,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
25,STEINBERGS Kristers,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29872/8-kaz-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29872/8-kaz-vs-den
4,STRBAK Maxim,SVK,True,D,0,1,1,2,6,0.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
6,ZABKA Boris,SVK,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
14,MISIAK Martin,SVK,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
19,HONZEK Samuel,SVK,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
21,REPCIK Peter,SVK,True,F,1,0,1,2,9,2.0,0:00,0.0,0:00,3,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
3,MOSKO Marian,SVK,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
5,NATNY David,SVK,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
11,MOLNAR Ondrej,SVK,True,F,0,3,3,0,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
15,DVORSKY Dalibor,SVK,True,F,1,2,3,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
22,CIERNIK Alex,SVK,True,F,2,2,4,0,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
7,CHROMIAK Jakub,SVK,True,D,0,1,1,0,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
9,EPERJESI Leo,SVK,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
12,KOPECKY Jakub,SVK,True,F,1,0,1,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
13,SOTEK Alex,SVK,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
18,SUCHY Markus,SVK,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
16,GABRIEL Patrik,SVK,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
17,JENCKO Daniel,SVK,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
23,KRIZAN Jakub,SVK,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
1,ELIAS Rastislav,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
2,JURCAK Patrik,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
5,GROSSETETE Valentin,FRA,False,F,0,1,1,4,5,0.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
8,VILLARD Fiorenzo,FRA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
9,TOURNIER Ulysse,FRA,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
11,PERRENOUD Phileas,FRA,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
24,TAVERNIER Emil,FRA,False,F,3,0,3,0,7,0.0,0:00,0.0,0:00,1,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
3,CHAUVIN Loris,FRA,False,D,0,0,0,2,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
7,GUIDOUX Tom,FRA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
14,NOGARETTO Hugo,FRA,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
16,BUSSAT Mateo,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
19,GONCALVES-NIVELAIS Noa,FRA,False,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
4,EYRE James,FRA,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
6,NICOUD Nathan,FRA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
12,BAILLARD Victor,FRA,False,F,0,1,1,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
13,CHAUVEL Raphael,FRA,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
15,RAVEAUD Hugo,FRA,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
10,FAURE Leo,FRA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
17,SERRES Aurelien,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
18,CHAPUIS Mattis,FRA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
22,SIMOND Charlie,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
23,SOUBRA Yassine,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
20,NECKAR Martin,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
25,KELLER Antoine,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29873/9-svk-vs-fra,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29873/9-svk-vs-fra
9,NURLAN Aldiyar,KAZ,True,F,1,2,3,2,5,1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
11,SHAPOROV Ilya,KAZ,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
15,BREUS Dmitriy,KAZ,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
16,AVDEYENKO Artyom,KAZ,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
17,OSPANOV Ruslan,KAZ,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
4,ROYEV Semyon,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
10,SELEZNEV Nikita,KAZ,True,D,0,2,2,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
12,LOGVIN Vsevolod,KAZ,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
18,YERMAK Roman,KAZ,True,F,0,0,0,2,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
27,FOKIN Alexandr,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
3,KHAN Kirill,KAZ,True,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
19,SVINTALSKIY Daniil,KAZ,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
21,BEISEMBAYEV Adil,KAZ,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
26,LEUTA Denis,KAZ,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
28,KITAROV Temirlan,KAZ,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
7,ZHUSSUPBEKOV Aslan,KAZ,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
8,PONOMARYOV Igor,KAZ,True,D,0,2,2,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
22,SIMONOV Semyon,KAZ,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
24,RUSLANULY Assanali,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
29,LYAPUNOV Kirill,KAZ,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
1,NIKITIN Vladimir,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
31,SHESTAKOV Artyom,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
3,MORI Sora,JPN,False,D,0,1,1,4,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
9,MAXNER Serino Tyler,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
14,SASANUMA Aoi,JPN,False,F,0,1,1,4,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
18,SUZUKI Fuji,JPN,False,F,1,0,1,2,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
22,FUKUDA Ryuta,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
2,TAKADA Rin,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
5,TAKAHASHI Ichiro,JPN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
12,OKUBO Kaito,JPN,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
21,USHIO Taisetsu,JPN,False,F,2,0,2,2,5,1.0,0:00,0.0,0:00,3,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
23,KOIWA Shiryu,JPN,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
6,SUZUKI Akira,JPN,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
10,MURAKAMI Issa,JPN,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
15,TAKEDA Sota,JPN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
16,KOKUWA Junya,JPN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
24,SAWAGUCHI Akira,JPN,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
4,TAKASAKI Taisei,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
7,ASAHINA Taishin,JPN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
8,SOTOKUBO Ryuki,JPN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
17,TANAKA Raito,JPN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/statistics/29874/10-kaz-vs-jpn,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29874/10-kaz-vs-jpn
