jersey_number,name,team,home,pos,sog,ga,svs,svs%,statistics_url,game_url
30,BOYARKIN Nikita,KAZ,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24377/34-kaz-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24377/34-kaz-vs-can
31,SHUTOV Andrei,KAZ,True,GK,35,3,32,91.43,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24377/34-kaz-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24377/34-kaz-vs-can
33,HILL Adin,CAN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24377/34-kaz-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24377/34-kaz-vs-can
35,KUEMPER Darcy,CAN,False,GK,28,2,26,92.86,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24377/34-kaz-vs-can,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24377/34-kaz-vs-can
30,SOGAARD Mads,DEN,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24378/35-den-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24378/35-den-vs-blr
32,DAHM Sebastian,DEN,True,GK,18,2,16,88.89,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24378/35-den-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24378/35-den-vs-blr
31,TAYLOR Danny,BLR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24378/35-den-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24378/35-den-vs-blr
40,KOLOSOV Alexei,BLR,False,GK,37,5,32,86.49,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24378/35-den-vs-blr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24378/35-den-vs-blr
74,PUNNENOVS Ivars,LAT,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24379/36-lat-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24379/36-lat-vs-nor
80,KIVLENIEKS Matiss,LAT,True,GK,21,3,18,85.71,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24379/36-lat-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24379/36-lat-vs-nor
31,ARNTZEN Jonas,NOR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24379/36-lat-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24379/36-lat-vs-nor
33,HAUKELAND Henrik,NOR,False,GK,24,3,21,87.5,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24379/36-lat-vs-nor,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24379/36-lat-vs-nor
35,WILL Roman,CZE,True,GK,19,1,18,94.74,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24380/37-cze-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24380/37-cze-vs-gbr
61,KVACA Petr,CZE,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24380/37-cze-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24380/37-cze-vs-gbr
1,WHISTLE Jackson,GBR,False,GK,33,4,29,87.88,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24380/37-cze-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24380/37-cze-vs-gbr
33,BOWNS Ben,GBR,False,GK,13,2,11,84.62,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24380/37-cze-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24380/37-cze-vs-gbr
34,HEDLEY Jordan,GBR,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24380/37-cze-vs-gbr,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24380/37-cze-vs-gbr
29,FADANI Davide,ITA,True,GK,8,4,4,50.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24381/38-ita-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24381/38-ita-vs-kaz
32,FAZIO Justin,ITA,True,GK,28,7,21,75.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24381/38-ita-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24381/38-ita-vs-kaz
30,BOYARKIN Nikita,KAZ,False,GK,24,3,21,87.5,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24381/38-ita-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24381/38-ita-vs-kaz
31,SHUTOV Andrei,KAZ,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24381/38-ita-vs-kaz,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24381/38-ita-vs-kaz
20,BERRA Reto,SUI,True,GK,25,3,22,88.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24382/39-sui-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24382/39-sui-vs-roc
50,NYFFELER Melvin,SUI,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24382/39-sui-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24382/39-sui-vs-roc
31,SAMONOV Alexander,ROC,False,GK,23,1,22,95.65,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24382/39-sui-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24382/39-sui-vs-roc
60,BOCHAROV Ivan,ROC,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24382/39-sui-vs-roc,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24382/39-sui-vs-roc
31,ARNTZEN Jonas,NOR,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24383/40-nor-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24383/40-nor-vs-usa
33,HAUKELAND Henrik,NOR,True,GK,27,2,25,92.59,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24383/40-nor-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24383/40-nor-vs-usa
29,OETTINGER Jake,USA,False,GK,23,1,22,95.65,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24383/40-nor-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24383/40-nor-vs-usa
40,PETERSEN Cal,USA,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24383/40-nor-vs-usa,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24383/40-nor-vs-usa
33,HUDACEK Julius,SVK,True,GK,24,0,24,100.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24384/41-svk-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24384/41-svk-vs-den
35,HUSKA Adam,SVK,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24384/41-svk-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24384/41-svk-vs-den
30,SOGAARD Mads,DEN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24384/41-svk-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24384/41-svk-vs-den
32,DAHM Sebastian,DEN,False,GK,34,2,32,94.12,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24384/41-svk-vs-den,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24384/41-svk-vs-den
31,TREUTLE Niklas,GER,True,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24385/42-ger-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24385/42-ger-vs-fin
35,NIEDERBERGER Mathias,GER,True,GK,26,2,24,92.31,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24385/42-ger-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24385/42-ger-vs-fin
29,SATERI Harri,FIN,False,GK,0,0,0,0.0,https://www.iihf.com//en/events/2021/wm/gamecenter/statistics/24385/42-ger-vs-fin,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24385/42-ger-vs-fin
