jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
6,LIN Tzu-Chieh,TPE,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
9,SHIH Kuan-Yu,TPE,True,D,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
18,LIN Kuan-Hung,TPE,True,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
24,HSIAO Po-Yuan,TPE,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
1,HOU Ta-Yu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
25,HE Wei-Chih,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
5,MAGMOED Deen,RSA,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
10,CARELSE Luke,RSA,False,F,2,1,3,0,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
12,MARAIS Andre,RSA,False,D,1,0,1,2,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
18,OBERY Alex,RSA,False,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
24,SAMAAI Uthman,RSA,False,F,1,3,4,0,5,2.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
6,VENTER John,RSA,False,D,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
8,BOTHA Jacques,RSA,False,F,1,0,1,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
9,GIOT Marc,RSA,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
19,PHAKATHI Dion,RSA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
21,EDWARDS Michael,RSA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
4,VALADAS Joaquim,RSA,False,F,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
7,COMPTON Dylan,RSA,False,F,2,1,3,0,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
11,VERWEY Denzil,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
16,SCHUURMAN Delano,RSA,False,F,2,0,2,0,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
22,VENTER Kaige,RSA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
13,van DOESBURGH Jean-Michel,RSA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
14,VENTER Reinhard,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
15,KLUYTS Stefan,RSA,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
1,PRETORIUS Charl,RSA,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
20,BOYD Ryan,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6429/14-tpe-vs-rsa,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6429/14-tpe-vs-rsa,,
7,BACKES Sacha,LUX,True,F,0,0,0,2,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
9,CANNON Colm,LUX,True,F,0,0,0,2,4,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
14,SCHEIER Ronny,LUX,True,D,0,0,0,4,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
16,ERIKSSON Marcus,LUX,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
23,GREIN Sebastian,LUX,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
3,GROENLUND Kevin,LUX,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
5,MOSSONG Claude,LUX,True,F,0,0,0,2,4,-2.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
10,WELTER Benny,LUX,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
15,MOSR Mirko,LUX,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
18,BECHTOLD Philippe,LUX,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
6,BIVER Olivier,LUX,True,F,0,0,0,14,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
8,SINNER Pit,LUX,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
12,SHELEST Vladislav,LUX,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
13,MEDEDOVIC Demir,LUX,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
22,CANNON Michael,LUX,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
11,WEYDERS Natan,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
21,MEIJER Niklas,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
1,ANSELM Marcus,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
20,CRUCHTEN Sven,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
9,MUHACHEV Stanislav,BUL,False,F,1,0,1,0,6,1.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
13,DIKOV Veselin,BUL,False,F,0,1,1,4,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
17,DIKOV Konstantin,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
22,VASILEV Miroslav,BUL,False,F,0,0,0,4,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
24,BOYADJIEV Martin,BUL,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
6,STEFANOV Bogdan,BUL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
10,HODULOV Ivan,BUL,False,F,4,0,4,2,6,3.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
11,YOTOV Alexei,BUL,False,F,1,2,3,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
12,GEORGIEV Ivaylo,BUL,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
18,STOILOV Aleks,BUL,False,D,0,1,1,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
3,VASILEV Vasiliy,BUL,False,D,0,1,1,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
7,GATCHEV Yanaki,BUL,False,F,0,1,1,0,3,3.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
15,GEORGIEV Tomislav,BUL,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
16,NIKOLOV Martin,BUL,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
19,DILKOV Daniel,BUL,False,F,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
8,BACHVAROV Vasil,BUL,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
21,DZHOROV Angel,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
23,VACHKOV Kaloyan,BUL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
1,DIMITROV Dimitar,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
25,STOYNOV Ivan,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wmiii/gamecenter/statistics/6430/15-lux-vs-bul,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6430/15-lux-vs-bul,,
