jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
21,ALDERSON Mason,GBR,False,F,2,0,2,0,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
4,BURNETT Callum,GBR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
5,COCHRANE Reece,GBR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
10,CHABOT Louis,GBR,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
13,LUTWYCHE Jacob,GBR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
19,LARKIN Patrick,GBR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,1.0,0:00,,
6,GRIFFIN Jordan,GBR,False,D,0,0,0,25,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
9,BOWERING Bradley,GBR,False,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
12,SAYERS Reed,GBR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
17,TALBOT Samuel,GBR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
23,MITCHELL-KING Austin,GBR,False,F,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
7,REID Ethan,GBR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
8,STENTON Liam,GBR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
14,JAMIESON Scott,GBR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
15,HOUSTON Lewis,GBR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
18,HEHIR Ethan,GBR,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,0:00,,
1,KERLIN William,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,,,
20,BRINE Lucas,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6409/10-aut-vs-gbr,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6409/10-aut-vs-gbr,0.0,,,
4,DOBMAYER Dominik,HUN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
10,AMBRUS Gergo,HUN,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
12,HORVATH Milan,HUN,True,D,0,1,1,0,10,1.0,0:00,0.0,0:00,4,0:00,3,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
21,RETFALVI Kristof,HUN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
22,VARGA Balazs,HUN,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
3,GASPAR Levente,HUN,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
7,SARDI Mate,HUN,True,F,1,1,2,2,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
13,KERESZTES Levente,HUN,True,F,2,0,2,0,4,1.0,0:00,0.0,0:00,1,0:00,3,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
16,MAYER Martin,HUN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
18,SCHLEKMANN Mark,HUN,True,F,0,3,3,0,5,1.0,0:00,0.0,0:00,0,0:00,4,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
5,MESTERHAZY Balint,HUN,True,F,1,0,1,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
8,CSOLLAK Marko,HUN,True,D,0,1,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
11,HADOBAS Zeteny,HUN,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
14,BERES Boldizsar,HUN,True,F,0,1,1,10,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
17,KOMAROMY Botond,HUN,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
2,ROZSAHEGYI Andras,HUN,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
6,LOVEI David,HUN,True,F,0,1,1,2,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
24,SZUCS Adam,HUN,True,F,2,0,2,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
1,FARKAS Roland,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
25,HORVATH Dominik,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
9,PAYRA Samuel,ITA,False,D,0,0,0,2,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
13,CRISTELLON Yuri,ITA,False,F,0,0,0,12,3,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
15,SELVA Moritz,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
21,BRUNNER Alexander,ITA,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
22,SOELVA Maximilian,ITA,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
2,COVI Michele,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
5,STABLUM Alessio,ITA,False,D,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
12,PANCIERA Giorgio,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
16,NICCOLAI Alessio,ITA,False,D,0,0,0,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
23,ROSA Gioele,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
7,OEHLER Manuel,ITA,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
8,LINDER Tim,ITA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
10,GELLON Daniel,ITA,False,F,1,0,1,4,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
14,DELUCA Rene,ITA,False,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
17,OBEXER Alex,ITA,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
4,GOLDNER Lukas,ITA,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
6,BOSSI Davide,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
11,ZERBETTO Gabriel,ITA,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
18,BRUNNER Pascal,ITA,False,F,1,0,1,2,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
24,PRAST Jakob,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
1,FADANI Davide,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
20,RIGONI Rudy,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6410/11-hun-vs-ita,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6410/11-hun-vs-ita,,,,
4,SASANAKA Manato,JPN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
9,KON Yamato,JPN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
10,KANEKO Shota,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
12,OKUBO Masato,JPN,True,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
19,TANEICHI Yuto,JPN,True,F,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
2,SUZUKI Sena,JPN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
5,NAKADATE Yotaro,JPN,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
14,HANZAWA Chikara,JPN,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
16,MARUYAMA Shoma,JPN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
22,NAKAJIMA Teruto,JPN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
7,TAKEYA Rioto,JPN,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
8,SATO Naoki,JPN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
18,ANDO Yusaku,JPN,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
21,UENO Teppei,JPN,True,F,2,1,3,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
23,MIYATA Daisuke,JPN,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
3,EGUSA Daisuke,JPN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
6,NEMOTO Renta,JPN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
13,IWASEYA Tsubasa,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
24,KANAI Shin,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
1,SATO Eiki,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
20,NAKAMURA Toshiki,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
5,KONC Gasper,SLO,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
7,BUKOVEC Maks,SLO,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/statistics/6411/12-jpn-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6411/12-jpn-vs-slo,,,,
