period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,POL,2,Shot,60.396805820119994,46.22399002736256,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,POL,8,Miss,47.85188517480478,5.922955457896691,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,POL,5,Block,82.0507637806412,-12.664963127674568,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,POL,5,Block,46.91784448850356,-12.20227201707685,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,POL,8,Shot,50.769669235018284,28.36351713933925,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,11,Block,-32.341676839677305,15.190579162335126,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,12,Shot,-84.72283725242535,-6.3576496629546995,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,6,Block,-31.876797120295763,8.168688072066992,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,17,Miss,-36.21644497392971,22.03431539243357,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,17,Shot,-32.756502399011794,-6.3576496629546995,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,11,Miss,-30.46559090053411,-29.95494768438222,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,21,Shot,-75.54349524859089,5.703901366224876,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,12,Miss,-40.46533265701429,-5.795810457228903,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,2,Miss,-49.96548926194198,16.94219550959791,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,6,Block,-34.05200107227704,2.9485068950604543,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,2,Shot,-49.49940259511618,12.711871075139292,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,17,Shot,-31.106149790836042,-37.754614961439344,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,5,Shot,-54.160542534493686,9.938099352969104,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,12,Shot,-53.248226902189224,-19.114733114403478,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,3,Miss,-43.810353339904246,1.1634758071525084,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,6,Shot,-58.53740080556026,23.373054454401796,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,14,Miss,-88.85193540166664,18.72686407640026,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,7,Miss,-47.2379588323532,43.401372154336386,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,6,Miss,-28.089179700556585,-11.427995443480327,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,21,Miss,-82.43989046845016,-14.8513536059084,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,12,Shot,-45.73387459086638,9.406928861876118,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
3,KAZ,2,Miss,-32.30017378840989,-1.1353761397246132,KAZ,POL,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol,https://www.iihf.com//pdf/80/ihw080903_77a_3_0
1,KAZ,23,Block,28.51909210294437,-30.03518759208218,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,6,Shot,26.944731638570744,35.10560188053327,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,6,Block,39.46938467585957,7.609260916216918,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,16,Miss,48.73341226098387,46.936224110960566,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,4,Miss,27.648814677849586,-23.513575627516474,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,17,Miss,60.03790974990085,46.22399002736256,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,5,Shot,56.04637514356415,38.23138159622306,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,16,Shot,31.88378830643518,-28.349298890308532,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,17,Shot,78.0867384669964,-0.8383942828372426,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,2,Shot,79.38042671909525,4.978299673670662,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,12,Goal,81.43831765675333,-3.4954056640412716,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,3,Block,51.96037982026874,8.335199439404661,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,7,Shot,50.27880598669515,40.1625286711586,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,21,Shot,49.21436943122674,31.51699403839484,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,9,Miss,74.08623145890422,3.9744302058684013,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,7,Shot,84.19225290825958,7.6088441596703476,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,4,Shot,76.97452501080977,2.066684296472687,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,5,Goal,59.89232456101058,3.000458738537482,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,3,Shot,77.93029075110775,-15.328185894120665,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,6,Miss,80.80958912866453,16.036078287942388,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,21,Shot,54.25831666377579,-17.462253444281203,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,21,Miss,48.00833289069345,-0.11130254290419117,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,7,Block,75.29440862320658,6.881752419737289,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KAZ,17,Miss,26.81651055206258,25.9646892932347,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,10,Shot,-82.52009554201055,7.079688943384767,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,12,Miss,-28.963100740577445,-21.990033582111636,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,17,Miss,-59.75353699121677,-13.498464802834903,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,10,Shot,-37.79649858662536,9.952243385080564,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,22,Shot,-85.67860868587167,5.969786333945272,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,15,Shot,-31.80687387260491,17.22586113847315,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,17,Miss,-84.37294204970333,18.066990029335173,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,17,Block,-54.51075086037343,-3.7467441155881005,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,24,Shot,-21.67945757185548,-26.383566731001153,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,22,Shot,-51.896969534258275,40.27509290169009,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
1,KOR,21,Block,-25.486477241076045,36.143913707862666,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,10,Shot,59.663391680686146,-0.18965848265388985,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,21,Block,30.134021942260603,34.094850220718754,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,21,Block,36.8244390558298,5.176598718423719,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,10,Shot,56.79604891460562,-26.267183183625022,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,14,Shot,59.13606951050889,-4.308589030307672,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,19,Shot,75.38422373113451,-8.288294346436835,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,8,Miss,32.13105312435644,2.6841119747189026,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,17,Miss,55.588600473288466,24.641784125539388,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,17,Miss,47.11847103537099,16.283431861824724,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,14,Shot,61.57492316128216,-17.19786423293344,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,10,Block,64.1793335652593,19.539316691461735,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,21,Block,35.34132837276124,1.7394618994866633,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,11,Miss,48.76998504580442,13.108463455651624,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,22,Block,53.79764987415251,-1.8298866521056425,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,24,Block,33.6934352046606,10.927199653840034,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,14,Miss,43.29536252899243,0.08874630844509568,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,8,Shot,27.867556822677628,20.101161606181307,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,19,Shot,83.59069208396335,19.407122085787847,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,8,Shot,36.76614121701249,10.087184016766805,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KOR,8,Miss,54.83892670224702,19.836766685839763,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,9,Goal,-78.30022583592324,-4.190173081142788,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,7,Shot,-78.77379329964415,0.8337129079305257,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,3,Block,-42.55544681417489,-7.032783850416941,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,12,Goal,-80.8198538750891,-1.5454931265223308,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,23,Block,-72.24199299147432,-44.54388739079374,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,5,Goal,-68.77978454352424,10.866230454673776,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,6,Block,-29.207222940624973,-24.019832069715633,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,16,Block,-31.24225019462186,34.27834584457774,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,12,Block,-48.17491441059529,32.144934828702915,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,6,Shot,-56.85656708126851,-26.39938635278959,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,17,Miss,-29.36654000326793,22.824993905184982,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,17,Block,-29.100373932917606,27.848508809662036,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,9,Miss,-68.06902913441199,32.626893793337445,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,5,Shot,-62.564751007990694,-19.24179818915823,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,6,Miss,-25.884758511386792,4.6670738772805365,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
2,KAZ,17,Block,-66.73805645395234,3.722423802048297,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,5,Miss,57.47553755313342,30.03489643339897,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,4,Block,27.440058315178362,-24.935628890339856,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,5,Shot,65.67002752189276,-47.89565477111171,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,5,Miss,81.30395935635403,-12.20227201707685,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,21,Miss,53.546991939831344,5.4394151019827035,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,12,Shot,78.32081795340392,-14.586958685566835,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,23,Miss,36.43862578034424,-13.378273356601738,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,2,Shot,44.01682105695002,0.38442651474863965,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,9,Shot,86.13675910393658,-7.0968102157570385,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,11,Block,39.82358959186138,-11.18286837717558,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,4,Block,36.799821882485446,-24.240655949461953,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,21,Block,74.2314295137086,-6.622044583296251,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,17,Block,30.92500519752653,1.3428695189743394,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KAZ,9,Block,62.309088796294475,-25.21062541214701,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,17,Shot,-53.388016466087706,33.00421831981296,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,8,Block,-29.802635164733402,19.671517006129392,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,10,Block,-74.74424554196142,7.740676244238642,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,12,Miss,-30.347310050996157,-25.955963096228686,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,17,Shot,-79.91896439146689,0.6481706097982851,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,17,Miss,-54.80988025950815,-32.698050691919605,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,8,Miss,-29.43975389068889,14.747153051277323,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,21,Miss,-28.949551047571077,1.607264439315891,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
3,KOR,14,Shot,-68.3145973941333,7.754454900747632,KOR,KAZ,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29919/4-kor-vs-kaz,https://www.iihf.com//pdf/80/ihw080904_77a_3_0
