jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
13,WELCKE Luisa,GER,False,F,0,1,1,0,4,2.0,0:00,0.0,0:00,4,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
18,MERKLE Xenia,GER,False,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
19,RASCHKE Fine,GER,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
23,WELCKE Lilli,GER,False,F,2,0,2,2,5,2.0,0:00,0.0,0:00,0,0:00,4,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
4,CYRULIES Amelie,GER,False,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
7,STROMPF Heidi,GER,False,D,0,1,1,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
9,GRUCHOT Pauline,GER,False,F,1,0,1,2,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
14,MILLER Jennifer,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
17,FIEDLER Alina,GER,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
3,HEINZ Lisa,GER,False,D,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
5,STERZIK Annabella,GER,False,F,0,1,1,2,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
11,BARTELL Thea-Marleen,GER,False,F,1,0,1,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
20,DISL Sofie,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
25,PFEIFER Tatjana,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6508/11-ita-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6508/11-ita-vs-ger,,
3,DAUBOCK Lena,AUT,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
11,TRUMMER Anja,AUT,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
12,MORTL Emma,AUT,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
16,HEUBERGER Katharina,AUT,True,D,0,1,1,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
21,HOFBAUER Emma,AUT,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
4,LINZBICHLER Marja,AUT,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
9,GEIFES Leoni,AUT,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
14,HENGELMULLER Karolina,AUT,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
23,WURZER Lena,AUT,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
24,CLODI Carlotta,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
5,KALTENEGGER Sophie,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
6,ROPATSCH Valentina,AUT,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
10,SIMONIS Vanessa,AUT,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
19,SCHROFL Lisa,AUT,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
22,KILLIUS Katharina,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
8,HINUM Alina,AUT,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
17,SCHUSSER Claudia,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
18,KAHLHAMMER Ana,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
1,ADAMITSCH Anja,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
20,LUGGIN Selma,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
3,FAGGYAS Lilla,HUN,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
13,KREISZ Emma,HUN,False,F,0,1,1,2,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
17,SEREGELY Mira,HUN,False,F,1,1,2,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
21,FECSKE Maja,HUN,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
22,HORVATH Imola,HUN,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
5,PREISINGER Dorka,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
8,SZAMOSFALVI Petra,HUN,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
9,PUSKAS Noemi,HUN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
16,VARADI Orsolya,HUN,False,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
18,GAITZ Hanna,HUN,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
2,TIMKO Blanka,HUN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
4,SZELENYI Nina,HUN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
11,STROBL Lara,HUN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
15,KEREKES Karmen,HUN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
24,LAZAR Csenge,HUN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
10,JOZSA Orsolya,HUN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
14,GENGELICZKY Dorottya,HUN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
23,IVADY Nina,HUN,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
20,TOTH Zsofia,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
25,SZABO Fruzsina,HUN,False,GK,0,0,0,0,0,,,,,0,,0,,0.0,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6509/12-aut-vs-hun,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6509/12-aut-vs-hun,,
6,CHRISTOF Nina,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
8,HARK Ronja,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
10,KUBICZEK Sarah,GER,True,F,1,0,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
15,KLINGER Franziska,GER,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
24,LEVERINGHAUS Alina,GER,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
12,SCHIEFER Jule,GER,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
13,WELCKE Luisa,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
18,MERKLE Xenia,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
19,RASCHKE Fine,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
23,WELCKE Lilli,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
4,CYRULIES Amelie,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
7,STROMPF Heidi,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
9,GRUCHOT Pauline,GER,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
14,MILLER Jennifer,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
17,FIEDLER Alina,GER,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
3,HEINZ Lisa,GER,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
5,STERZIK Annabella,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
11,BARTELL Thea-Marleen,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
20,DISL Sofie,GER,True,GK,0,0,0,0,0,,,,,0,,0,,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
25,PFEIFER Tatjana,GER,True,GK,0,0,0,0,0,,,,,0,,0,,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
9,SULIKOVA Alzbeta,SVK,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
12,HALUSKOVA Romana,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
13,MATEJKOVA Julia,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
18,DOBOSOVA Tamara,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
23,VARGOVA Diana,SVK,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
4,VYSOKAJOVA Sofia,SVK,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
7,LESKOVJANSKA Emilia,SVK,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
15,HAJNIKOVA Michaela Hana,SVK,False,F,1,0,1,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
16,NEMCEKOVA Nikola,SVK,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
17,KUBEKOVA Livia,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
5,VRBINSKA Martina,SVK,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
10,LAHOVA Tereza,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,,,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/statistics/6510/13-ger-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6510/13-ger-vs-svk,,
