jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
22,COOPER Tyler,GBR,False,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
3,HAZELDINE Joseph,GBR,False,D,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
8,SOLDER Ben,GBR,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
10,CHABOT Louis,GBR,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
19,LARKIN Patrick,GBR,False,F,1,2,3,2,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
23,MITCHELL-KING Austin,GBR,False,F,2,0,2,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
4,LORD Oliver,GBR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
9,RUSSELL Samuel,GBR,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
13,MILTON Zachery,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
18,HEHIR Ethan,GBR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
24,ROBERTSON Calum,GBR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
1,KERLIN William,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
25,PERRE Tyler,GBR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14549/6-ltu-vs-gbr,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14549/6-ltu-vs-gbr,,,,
4,YONEYAMA Koki,JPN,True,D,1,1,2,2,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
7,KIMURA Shunta,JPN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
9,SATO Yu,JPN,True,F,0,0,0,27,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
14,HANZAWA Chikara,JPN,True,F,1,1,2,2,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
22,NAKAJIMA Teruto,JPN,True,F,1,1,2,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
6,TAKEYA Rioto,JPN,True,D,0,2,2,0,2,4.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
8,ISHIDA Riku,JPN,True,D,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
12,ANDO Yusaku,JPN,True,F,2,0,2,2,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
13,UENO Teppei,JPN,True,F,0,1,1,0,4,2.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
19,MIURA Ryosuke,JPN,True,F,0,1,1,0,4,2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
5,SASANAKA Manato,JPN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
10,GONDAIRA Yuto,JPN,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
11,TANEICHI Yuto,JPN,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
23,KANEKO Shota,JPN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
24,MURAKAMI Ray,JPN,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
3,TAKEBE Taiki,JPN,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
15,OTOMO Kota,JPN,True,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
16,IGUCHI Aito,JPN,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
18,MIYATA Daisuke,JPN,True,F,1,0,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
21,MOMEN Kota,JPN,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
1,SATO Eiki,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
20,NAKAMOTO Ryuto,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
4,GUERRA Arturo,ESP,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
8,SARMIENTO Aron,ESP,False,D,0,0,0,2,4,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
17,CAPILLAS Jaime,ESP,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
19,ZABALLA Pablo,ESP,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
21,LAYOLA Marc,ESP,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
5,DIEZ Daniel,ESP,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
7,NEGRE Lluis,ESP,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
14,RUBIO Oscar,ESP,False,F,0,0,0,12,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
15,MATYAS Gabor,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
24,MENDIZABAL Mikel,ESP,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
3,ENCINAR Alfred,ESP,False,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
10,de BONILLA Jaime,ESP,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
13,SARASA Sergio,ESP,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
18,DIDKOVSKYY Stanislav,ESP,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
23,SANCHEZ Javier,ESP,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
2,CALVO Unai,ESP,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
6,TORRALBA Adrian,ESP,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
11,MATEO David,ESP,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
16,MURATET Joaquim,ESP,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
22,VIZCARRA Alejandro,ESP,False,F,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
1,REINA Sergi,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
25,BARBO Raul,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14550/7-jpn-vs-esp,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14550/7-jpn-vs-esp,,,,
2,BRADLEY Edward,GBR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
7,STENTON Liam,GBR,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
16,NEILSON Cade,GBR,True,F,1,3,4,0,3,3.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
17,GRAHAM Alex,GBR,True,F,0,2,2,4,3,3.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
21,ALDERSON Mason,GBR,True,F,3,1,4,0,6,2.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
5,COCHRANE Reece,GBR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
6,GRIFFIN Jordan,GBR,True,D,0,0,0,12,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
12,BUESA Jordan,GBR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
15,ULRICK Finlay,GBR,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
22,COOPER Tyler,GBR,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
3,HAZELDINE Joseph,GBR,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
8,SOLDER Ben,GBR,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
10,CHABOT Louis,GBR,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
19,LARKIN Patrick,GBR,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
23,MITCHELL-KING Austin,GBR,True,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
4,LORD Oliver,GBR,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
9,RUSSELL Samuel,GBR,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
13,MILTON Zachery,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
18,HEHIR Ethan,GBR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
24,ROBERTSON Calum,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
1,KERLIN William,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
25,PERRE Tyler,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
5,SZABO Zsolt,ROU,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
6,KARDA Elod Marton,ROU,False,D,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
9,CASANEANU Eduard,ROU,False,F,1,0,1,0,6,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
11,GECSE Oliver,ROU,False,F,0,1,1,2,4,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
15,SANDOR SZEKELY Otto,ROU,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/statistics/14551/8-gbr-vs-rou,https://www.iihf.com//en/events/2020/wm20iia/gamecenter/playbyplay/14551/8-gbr-vs-rou,,,,
