jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
19,NOSOV Vladimir,KGZ,True,F,2,0,2,0,8,-1.0,0:00,0.0,0:00,5,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
6,CHUVALOV Mikhail,KGZ,True,F,0,0,0,2,9,0.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,2.0,0:00
10,EGOROV Maxim,KGZ,True,D,0,1,1,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,1.0,0:00
17,KUDASHEV Anton,KGZ,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
24,MIRBEKOV Ersultan,KGZ,True,F,1,0,1,2,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
25,GOROBETS Artem,KGZ,True,F,1,1,2,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
8,TRISHKIN Andrei,KGZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
11,KOLODII Oleg,KGZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
13,TAGAEV Zhanbolot,KGZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
14,AIAPOV Artur,KGZ,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
15,NICHIPURENKO Vladimir,KGZ,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
4,KACHKYNBEKOV Adis,KGZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
21,ULUGBEK UULU Azhymukhamed,KGZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
22,TURSUNBEKOV Uran,KGZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
1,PETROV Alexander,KGZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,
20,ALYMBEKOV Kadyr,KGZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,
16,BEN TOV Itay,ISR,False,F,1,0,1,4,3,2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
21,RAITER Denis,ISR,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
22,HOFFMAN Dan,ISR,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
24,GOLODNITZKY Daniel,ISR,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,1.0,0:00
25,GREENBERG Joshua,ISR,False,F,0,1,1,0,6,1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,1.0,0:00
11,AHARONOVICH Tomer,ISR,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
14,SHERF Maor,ISR,False,F,1,0,1,2,6,1.0,0:00,0.0,0:00,0,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
15,IBRAGIMOV Avihai,ISR,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
17,VINEGRAD Amit Moshe,ISR,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
18,VAITZ Itay,ISR,False,F,1,1,2,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,1.0,0:00
4,KAZNATCHEEV Denis,ISR,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
5,LANDO Tal,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
7,MERKULOV Daniel,ISR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
9,MOSTOVOY Itay,ISR,False,D,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
10,SHARON Yonatan,ISR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
2,KOSTRINSKY Noam,ISR,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
19,TSELIMETSKIY Daniel,ISR,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,0:00
1,SHARIR Omer,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,
20,REISINGER Yehonatan,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15071/5-kgz-vs-isr,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15071/5-kgz-vs-isr,0.0,
3,GOGA Attila,ROU,True,D,1,2,3,2,6,4.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
9,BORYSENKO Pavlo,ROU,True,D,1,1,2,0,8,5.0,0:00,0.0,0:00,2,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
13,GLIGA Roberto,ROU,True,F,0,1,1,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
19,PETER Balazs,ROU,True,F,2,3,5,0,5,4.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
24,MOLNAR Zsombor,ROU,True,F,2,1,3,0,3,3.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
2,GECSE Hugo,ROU,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
5,SALLO Alpar,ROU,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
7,FODOR Csanad,ROU,True,F,1,2,3,0,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
10,BUTOCHNOV Anton,ROU,True,F,1,1,2,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
23,KIRICHENKO Vitali,ROU,True,F,1,0,1,0,6,1.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
8,PETER Zsolt,ROU,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
12,YEMELIANENKO Yevhen,ROU,True,D,1,0,1,2,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
14,BIRO Otto,ROU,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
15,BIRO Gergo,ROU,True,F,0,2,2,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
22,CONSTANTIN Mircea,ROU,True,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
4,GYORFY Tihamer,ROU,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
21,FARKAS Tamas,ROU,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
26,GAJDO Balazs,ROU,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
28,CASANEANU Eduard,ROU,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
1,POLC Patrik,ROU,True,GK,0,1,1,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
30,TOKE Zoltan,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
7,SIGURDSSON Robert,ISL,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
9,PALSSON Robert,ISL,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
17,JOHANNESSON Bjarki,ISL,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
18,RACANSKY Miloslav,ISL,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
21,ORONGAN Axel,ISL,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
15,SIGRUNARSON Hafthor,ISL,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
19,MIKAELSSON Andri,ISL,False,F,0,0,0,12,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
22,THORSTEINSSON Sigurdur,ISL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
23,LEIFSSON Johann,ISL,False,F,0,0,0,0,4,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
24,SVEINSSON Atli,ISL,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
2,KRISTVEIGARSON Heidar,ISL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
4,BJORNSSON Olafur,ISL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
10,ARASON Vignir,ISL,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
12,ARASON Gunnar,ISL,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
13,KRISTINSSON Kristjan,ISL,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
3,BIRGISSON Egill,ISL,False,F,1,0,1,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
6,ATLASON Solvi,ISL,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
1,HEDSTROM Dennis,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
20,RAGNARSSON Johann,ISL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/statistics/15072/6-rou-vs-isl,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15072/6-rou-vs-isl,,
